Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1279040,-,-,-,42.45,-72.94,-5,480,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,DHI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2015,1,1,0,30,0,0,0,-11,-9,960.0,217.60000000000002,0.30000000000000004,0.129
2015,1,1,1,30,0,0,0,-11,-8,960.0,217.20000000000002,0.30000000000000004,0.129
2015,1,1,2,30,0,0,0,-11,-8,960.0,221.4,0.2,0.129
2015,1,1,3,30,0,0,0,-11,-9,960.0,226.9,0.2,0.129
2015,1,1,4,30,0,0,0,-11,-9,960.0,233.5,0.30000000000000004,0.129
2015,1,1,5,30,0,0,0,-11,-10,960.0,239.20000000000002,0.2,0.129
2015,1,1,6,30,0,0,0,-11,-10,960.0,239.9,0.2,0.129
2015,1,1,7,30,0,0,0,-11,-9,960.0,232.60000000000002,0.2,0.129
2015,1,1,8,30,574,44,136,-11,-7,960.0,224.4,0.30000000000000004,0.129
2015,1,1,9,30,755,60,274,-11,-5,960.0,228.8,0.4,0.129
2015,1,1,10,30,850,65,379,-12,-4,960.0,229.20000000000002,0.5,0.129
2015,1,1,11,30,879,69,431,-11,-3,960.0,225.20000000000002,0.5,0.129
2015,1,1,12,30,767,71,384,-11,-3,960.0,219.5,0.5,0.129
2015,1,1,13,30,847,64,368,-10,-3,960.0,216.60000000000002,0.5,0.129
2015,1,1,14,30,758,54,257,-10,-3,960.0,217.60000000000002,0.4,0.129
2015,1,1,15,30,556,37,114,-9,-4,960.0,216.5,0.4,0.129
2015,1,1,16,30,0,0,0,-8,-4,960.0,217.5,0.4,0.129
2015,1,1,17,30,0,0,0,-8,-4,960.0,222.20000000000002,0.4,0.129
2015,1,1,18,30,0,0,0,-7,-4,960.0,226.8,0.4,0.129
2015,1,1,19,30,0,0,0,-7,-4,960.0,230.10000000000002,0.4,0.129
2015,1,1,20,30,0,0,0,-7,-4,960.0,234.8,0.4,0.129
2015,1,1,21,30,0,0,0,-6,-4,960.0,239.60000000000002,0.4,0.129
2015,1,1,22,30,0,0,0,-6,-4,960.0,246.3,0.4,0.129
